,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
3843,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,56,Emilie Vina,France,62,2009,8,1982-03-24 00:00:00.000000,26.72689938398357,57,1289.1301712715378,1275.2010573587827
3844,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,57,Irina Terentjeva,Lithuania,258,2009,8,1984-06-30 00:00:00.000000,24.45722108145106,45,1232.2236318478265,1223.7747825375614
3845,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,58,Lena Pichard,Switzerland,1563,2009,8,1986-01-22 00:00:00.000000,22.89390828199863,3,1277.1132285267608,1262.1399071815927
3846,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,59,Doris Trachsel,Switzerland,69,2009,8,1984-04-27 00:00:00.000000,24.632443531827516,22,1250.777468771798,1237.6848175403677
3847,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,6,Natalia Matveeva,Russia,213,2009,8,1986-05-23 00:00:00.000000,22.562628336755647,38,1364.1619284751998,1335.97445607122
3848,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,60,Tatjana Stiffler,Switzerland,631,2009,8,1988-11-10 00:00:00.000000,20.093086926762492,3,1300.0,1278.4927999119047
3849,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,61,Mona-Liisa Nousiainen,Finland,210,2009,8,1983-07-20 00:00:00.000000,25.404517453798768,52,1330.315930139826,1303.8180618343176
3850,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,62,Karianne Gåsland Bjellånes,Norway,154,2009,8,1986-08-08 00:00:00.000000,22.351813826146476,8,1337.2349833431122,1308.6296268690405
3851,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,63,Viktoria Lopatina,Belarus,197,2009,8,1981-12-18 00:00:00.000000,26.989733059548254,47,1375.8386066141654,1341.2150222259334
3852,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,64,Ursina Badilatti,Switzerland,363,2009,8,1982-12-17 00:00:00.000000,25.99315537303217,18,1300.0,1273.4927999119047
3853,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,65,Esther Bottomley,Australia,486,2009,8,1983-02-08 00:00:00.000000,25.848049281314168,17,1228.7681266108702,1209.4620036793426
3854,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,66,Elena Volodina Antonova,Kazakhstan,190,2009,8,1971-04-22 00:00:00.000000,37.648186173853524,91,1234.048683562316,1212.891547213827
3855,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,67,Katherine Calder,Australia,1005,2009,8,1980-09-10 00:00:00.000000,28.26009582477755,14,1229.7375251053268,1207.8214464827297
3856,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,68,Sandra Gredig,Switzerland,997,2009,8,1981-01-14 00:00:00.000000,27.915126625598905,3,1294.105677643885,1263.3198330471387
3857,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,69,Caroline Weibel,France,183,2009,8,1983-07-13 00:00:00.000000,25.423682409308693,40,1334.2145547616763,1297.2335702480934
3858,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,7,Justyna Kowalczyk,Poland,5,2009,8,1983-01-19 00:00:00.000000,25.90280629705681,118,1323.9365309714085,1286.9786672108248
3859,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,70,Daniela Kotschova,Slovakia,835,2009,8,1985-09-19 00:00:00.000000,23.236139630390145,2,1270.6516500097787,1238.9547035936823
3860,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,71,Martyna Galewicz,Poland,596,2009,8,1989-01-29 00:00:00.000000,19.874058863791923,4,1300.0,1263.4927999119047
3861,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,8,Aino-Kaisa Saarinen,Finland,10,2009,8,1979-02-01 00:00:00.000000,29.867214236824093,213,1464.8717302249781,1407.3047573209221
3862,2008-12-14,Davos,Switzerland,World Cup,L,Sprint,0,F,9,Alena Sidko,Russia,152,2009,8,1979-09-20 00:00:00.000000,29.234770704996578,131,1429.0501908260765,1374.2941833412422
3863,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,1,Petra Majdic,Slovenia,7,2009,9,1979-12-22 00:00:00.000000,28.996577686516083,197,1398.6519696977768,1424.1958638374717
3864,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,10,Pirjo Muranen,Finland,35,2009,9,1981-03-08 00:00:00.000000,27.786447638603697,144,1443.4680043602064,1454.127273879138
3865,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,11,Britta Johansson Norgren,Sweden,33,2009,9,1983-03-30 00:00:00.000000,25.727583846680357,70,1360.4130606409562,1376.6534477392327
3866,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,12,Celine Brun-Lie,Norway,39,2009,9,1988-03-18 00:00:00.000000,20.758384668035593,9,1377.0633910501856,1390.6559932723758
3867,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,13,Magda Genuin,Italy,28,2009,9,1979-06-17 00:00:00.000000,29.51129363449692,129,1376.9428915093697,1389.2955857978639
3868,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,14,Karin Moroder,Italy,157,2009,9,1974-11-30 00:00:00.000000,34.05612594113621,188,1371.5292118203338,1383.085740904901
3869,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,15,Manuela Henkel,Germany,182,2009,9,1974-12-04 00:00:00.000000,34.04517453798768,255,1386.633458968895,1395.6761726999782
3870,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,16,Elisa Brocard,Italy,73,2009,9,1984-10-27 00:00:00.000000,24.147843942505133,9,1308.4927999119047,1322.8322318570288
3871,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,17,Vesna Fabjan,Slovenia,30,2009,9,1985-03-13 00:00:00.000000,23.772758384668034,56,1465.7640124047527,1465.939632401567
3872,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,18,Kirsi Perälä,Finland,70,2009,9,1982-05-06 00:00:00.000000,26.625598904859686,34,1394.3860289142401,1399.0336046593577
3873,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,19,Laure Barthelemy,France,24,2009,9,1988-08-05 00:00:00.000000,20.375085557837096,11,1310.9927999119047,1321.3748930731554
3874,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,2,Natalia Matveeva,Russia,213,2009,9,1986-05-23 00:00:00.000000,22.579055441478438,39,1335.97445607122,1365.5196356788088
3875,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,20,Evgenia Shapovalova,Russia,148,2009,9,1986-06-15 00:00:00.000000,22.5160848733744,26,1406.9896310326503,1408.095389941488
3876,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,21,Stefanie Böhler,Germany,46,2009,9,1981-02-27 00:00:00.000000,27.811088295687885,176,1420.4322140971178,1419.1887303340611
3877,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,22,Evi Sachenbacher-Stehle,Germany,61,2009,9,1980-11-27 00:00:00.000000,28.06297056810404,236,1392.6726038499105,1392.462511689171
3878,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,23,Elena Turysheva,Russia,153,2009,9,1986-01-29 00:00:00.000000,22.8911704312115,3,1303.4927999119047,1309.4958368645316
3879,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,24,Katja Visnar,Slovenia,31,2009,9,1984-03-21 00:00:00.000000,24.750171115674195,19,1381.5226867502683,1379.7421499085467
3880,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,25,Aurore Jean,France,47,2009,9,1985-06-25 00:00:00.000000,23.488021902806295,18,1325.4665736820084,1327.142354891596
3881,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,26,Kaili Sirge,Estonia,170,2009,9,1983-07-23 00:00:00.000000,25.412731006160165,49,1293.7039628709063,1296.762100372382
3882,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,27,Alena Sidko,Russia,152,2009,9,1979-09-20 00:00:00.000000,29.25119780971937,132,1374.2941833412422,1369.3688212666484
3883,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,28,Perianne Jones,Canada,81,2009,9,1985-02-18 00:00:00.000000,23.835728952772072,20,1290.5581095403231,1291.3735348233977
3884,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,29,Madoka Natsumi,Japan,52,2009,9,1978-07-02 00:00:00.000000,30.469541409993155,125,1450.0309456311852,1436.4238566937827
3885,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,3,Maiken Caspersen Falla,Norway,25,2009,9,1990-08-13 00:00:00.000000,18.354551676933607,2,1300.0,1331.2910508068044
3886,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,30,Nobuko Fukuda,Japan,193,2009,9,1980-07-09 00:00:00.000000,28.449007529089663,113,1368.674254933526,1360.4704140399126
3887,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,31,Manon Locatelli,France,100,2009,9,1989-06-11 00:00:00.000000,19.526351813826146,1,1300.0,1296.2910508068044
3888,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,32,Nicole Fessel,Germany,18,2009,9,1983-05-19 00:00:00.000000,25.590691307323752,88,1360.8942834832553,1350.8442059165723
3889,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,33,Seraina Mischol,Switzerland,172,2009,9,1981-12-01 00:00:00.000000,27.052703627652292,142,1384.1813461646827,1370.9286811972381
3890,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,34,Ingrid Vikman,Sweden,203,2009,9,1985-01-02 00:00:00.000000,23.964407939767284,7,1290.5622956887617,1283.877379103356
3891,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,35,Viktoria Lopatina,Belarus,197,2009,9,1981-12-18 00:00:00.000000,27.006160164271048,48,1341.2150222259334,1329.0700314055423
3892,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,36,Kari Vikhagen Gjeitnes,Norway,68,2009,9,1985-01-13 00:00:00.000000,23.93429158110883,13,1339.9241351585765,1326.637615185064
3893,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,37,Silvana Bucher,Switzerland,74,2009,9,1984-02-03 00:00:00.000000,24.878850102669404,24,1290.824165738367,1280.3678604244465
3894,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,38,Riikka Sarasoja-Lilja,Finland,27,2009,9,1982-02-23 00:00:00.000000,26.822724161533195,69,1412.707035308925,1390.8436011991878
3895,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,39,Olga Vasiljonok,Belarus,176,2009,9,1980-05-17 00:00:00.000000,28.594113620807665,51,1348.4901935170897,1330.733494747192
3896,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,4,Lina Andersson,Sweden,48,2009,9,1981-03-18 00:00:00.000000,27.759069130732374,117,1390.0418638586402,1412.5505906955777
3897,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,40,Kikkan Randall,USA,11,2009,9,1982-12-31 00:00:00.000000,25.971252566735114,58,1324.8853340367584,1307.8597257051804
3898,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,41,Karianne Gåsland Bjellånes,Norway,154,2009,9,1986-08-08 00:00:00.000000,22.368240930869266,9,1308.6296268690405,1291.7077199121159
3899,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,42,Mona-Liisa Nousiainen,Finland,210,2009,9,1983-07-20 00:00:00.000000,25.420944558521562,53,1303.8180618343176,1286.0442384856196
3900,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,43,Ella Gjømle Berg,Norway,192,2009,9,1979-05-29 00:00:00.000000,29.56331279945243,104,1398.2709691723442,1371.346409967684
3901,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,44,Kaija Vahtra,Estonia,156,2009,9,1986-12-04 00:00:00.000000,22.04517453798768,8,1300.0,1280.0410508068044
3902,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,45,Esther Bottomley,Australia,486,2009,9,1983-02-08 00:00:00.000000,25.864476386036962,18,1209.4620036793426,1195.303050391824
3903,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,46,Krista Pärmäkoski,Finland,13,2009,9,1990-12-12 00:00:00.000000,18.023271731690624,4,1300.0,1276.9160508068044
3904,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,46,Celia Bourgeois,France,67,2009,9,1983-06-09 00:00:00.000000,25.533196440793976,9,1300.0,1276.9160508068044
3905,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,48,Daniela Kotschova,Slovakia,835,2009,9,1985-09-19 00:00:00.000000,23.252566735112936,3,1238.9547035936823,1218.85647548941
3906,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,5,Arianna Follis,Italy,6,2009,9,1977-11-11 00:00:00.000000,31.107460643394933,184,1395.4723300227458,1416.2797477622637
3907,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,6,Natalja Naryshkina,Russia,169,2009,9,1984-05-27 00:00:00.000000,24.566735112936346,7,1354.755050016343,1377.7213331285373
3908,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,7,Natalia Korosteleva,Russia,56,2009,9,1981-10-04 00:00:00.000000,27.211498973305954,105,1438.8949419585833,1453.6667742118807
3909,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,8,Claudia Künzel Nystad,Germany,141,2009,9,1978-02-01 00:00:00.000000,30.882956878850102,240,1466.9855404182513,1478.3179372525142
3910,2008-12-20,Düsseldorf ,Germany,World Cup,L,Sprint,0,F,9,Mia Eriksson,Sweden,97,2009,9,1987-06-20 00:00:00.000000,21.503080082135522,6,1300.0,1323.7910508068044
3911,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,1,Arianna Follis,Italy,6,2009,13,1977-11-11 00:00:00.000000,31.132101300479125,187,1416.2797477622637,1438.9973712308608
3912,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,10,Evi Sachenbacher-Stehle,Germany,61,2009,13,1980-11-27 00:00:00.000000,28.087611225188226,239,1392.462511689171,1415.8268501198081
3913,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,11,Justyna Kowalczyk,Poland,5,2009,13,1983-01-19 00:00:00.000000,25.94387405886379,121,1286.9786672108248,1317.7432237769472
3914,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,12,Marianna Longa,Italy,8,2009,13,1979-08-26 00:00:00.000000,29.34428473648186,106,1345.9927108652907,1370.6546903600563
3915,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,13,Stefanie Böhler,Germany,46,2009,13,1981-02-27 00:00:00.000000,27.835728952772072,180,1419.1887303340611,1436.6780216202626
3916,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,14,Nicole Fessel,Germany,18,2009,13,1983-05-19 00:00:00.000000,25.61533196440794,92,1350.8442059165723,1372.606201552899
3917,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,15,Jenny Hansson,Sweden,211,2009,13,1980-08-26 00:00:00.000000,28.34223134839151,19,1319.7664749903158,1342.8432053779547
3918,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,16,Anna Jönsson Haag,Sweden,12,2009,13,1986-06-01 00:00:00.000000,22.579055441478438,40,1306.577708764867,1329.4900887859048
3919,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,17,Virpi Kuitunen Sarasvuo,Finland,136,2009,13,1976-05-20 00:00:00.000000,32.610540725530456,193,1393.2084321547175,1407.7627085492613
3920,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,18,Magda Genuin,Italy,28,2009,13,1979-06-17 00:00:00.000000,29.535934291581107,132,1389.2955857978639,1402.9153430963506
3921,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,19,Katrin Zeller,Germany,16,2009,13,1979-03-01 00:00:00.000000,29.831622176591374,78,1329.1525863424622,1346.454767816674
3922,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,2,Aino-Kaisa Saarinen,Finland,10,2009,13,1979-02-01 00:00:00.000000,29.908281998631075,216,1407.3047573209221,1416.981681278214
3923,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,20,Astrid Uhrenholdt Jacobsen,Norway,9,2009,13,1987-01-22 00:00:00.000000,21.935660506502394,59,1388.751480381276,1398.6651869804512
3924,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,21,Karin Moroder,Italy,157,2009,13,1974-11-30 00:00:00.000000,34.0807665982204,192,1383.085740904901,1392.208180817791
3925,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,22,Olga Rotcheva,Russia,139,2009,13,1978-07-04 00:00:00.000000,30.48870636550308,101,1400.8110587971898,1407.2554274431345
3926,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,23,Sara Renner,Canada,149,2009,13,1976-04-10 00:00:00.000000,32.720054757015745,159,1402.871878641658,1407.9016677787163
3927,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,24,Manuela Henkel,Germany,182,2009,13,1974-12-04 00:00:00.000000,34.06981519507187,259,1395.6761726999782,1400.0320201362656
3928,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,25,Katerina Smutna,Austria,44,2009,13,1983-06-13 00:00:00.000000,25.546885694729635,56,1316.1071822697234,1325.735537826303
3929,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,26,Alena Prochazkova,Slovakia,23,2009,13,1984-08-09 00:00:00.000000,24.38877481177276,64,1408.129787772775,1408.9912165554567
3930,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,27,Natalja Iljina,Russia,51,2009,13,1985-06-03 00:00:00.000000,23.57289527720739,27,1333.0570746985845,1338.786857519268
3931,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,28,Evgenia Medvedeva-Abruzova,Russia,137,2009,13,1976-07-04 00:00:00.000000,32.48733744010951,123,1258.073522375651,1268.660236026464
3932,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,29,Olga Korneeva Savialova,Russia,77,2009,13,1972-08-24 00:00:00.000000,36.34770704996578,242,1409.9710829105534,1406.9365484402958
3933,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,3,Petra Majdic,Slovenia,7,2009,13,1979-12-22 00:00:00.000000,29.021218343600275,200,1424.1958638374717,1418.7940408792736
3934,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,30,Julia Ivanova,Russia,43,2009,13,1985-09-09 00:00:00.000000,23.304585900068446,37,1282.8479306950549,1287.6977673691015
3935,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,31,Kamila Rajdlova,Czechia,144,2009,13,1978-04-22 00:00:00.000000,30.688569472963724,119,1256.362063758207,1262.0842667201935
3936,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,32,Therese Johaug,Norway,4,2009,13,1988-06-25 00:00:00.000000,20.5119780971937,35,1286.2424959668415,1288.3168762383855
3937,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,33,Tatjana Mannima,Estonia,243,2009,13,1980-01-10 00:00:00.000000,28.969199178644764,59,1248.9014448330556,1252.7112046256998
3938,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,34,Eva Vrabcova-Nyvltova,Czechia,41,2009,13,1986-02-06 00:00:00.000000,22.89390828199863,25,1244.0112899623705,1246.9533200868912
3939,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,35,Maria Rydqvist,Sweden,32,2009,13,1983-03-22 00:00:00.000000,25.7741273100616,51,1299.520504339105,1296.7616778114777
3940,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,36,Julija Tchepalova,Russia,212,2009,13,1976-12-23 00:00:00.000000,32.016427104722794,228,1293.8426620606513,1290.2980581867205
3941,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,37,Svetlana Malakhova-Shishkina,Kazakhstan,66,2009,13,1977-03-27 00:00:00.000000,31.759069130732374,152,1223.005985618615,1223.811470649034
3942,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,38,Kristin Størmer Steira,Norway,29,2009,13,1981-04-30 00:00:00.000000,27.665982203969882,114,1254.7236777655696,1251.825344281948
3943,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,39,Larisa Kurkina,Russia,165,2009,13,1973-12-18 00:00:00.000000,35.030800821355236,89,1266.4570055821716,1261.3764881045533
3944,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,4,Pirjo Muranen,Finland,35,2009,13,1981-03-08 00:00:00.000000,27.811088295687885,147,1454.127273879138,1432.693849619552
3945,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,40,Oxana Jatskaja,Kazakhstan,132,2009,13,1978-09-22 00:00:00.000000,30.269678302532512,179,1274.5286239324537,1266.300555454151
3946,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,41,Valentina Shevchenko,Ukraine,20,2009,13,1975-10-02 00:00:00.000000,33.242984257357975,230,1253.4561918151849,1245.65784921901
3947,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,42,Sara Lindborg,Sweden,72,2009,13,1983-11-30 00:00:00.000000,25.08145106091718,40,1257.905031551074,1248.505095214605
3948,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,43,Seraina Boner,Switzerland,112,2009,13,1982-04-11 00:00:00.000000,26.718685831622174,44,1297.9215504038687,1284.0435960619525
3949,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,44,Antonella Confortola Wyatt,Italy,90,2009,13,1975-10-16 00:00:00.000000,33.204654346338124,231,1196.7134206410014,1189.463746016066
3950,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,45,Eliska Hajek Albrigtsen,Czechia,244,2009,13,1988-01-29 00:00:00.000000,20.917180013689254,23,1281.924387085016,1266.8490491737518
3951,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,46,Olga Tiagay,Russia,181,2009,13,1985-05-05 00:00:00.000000,23.652292950034223,9,1300.0,1282.2019070362967
3952,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,47,Eva Skalnikova,Czechia,248,2009,13,1985-01-15 00:00:00.000000,23.953456536618752,17,1234.1669508727264,1220.3711606282682
3953,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,48,Lada Nesterenko,Ukraine,88,2009,13,1976-08-03 00:00:00.000000,32.40520191649555,46,1237.4431511994821,1222.1448388312033
3954,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,5,Marthe Kristoffersen,Norway,14,2009,13,1989-08-11 00:00:00.000000,19.38398357289528,14,1300.0,1278.4519070362967
3955,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,6,Claudia Künzel Nystad,Germany,141,2009,13,1978-02-01 00:00:00.000000,30.90759753593429,244,1478.3179372525142,1441.371913967399
3956,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,7,Marit Bjørgen,Norway,2,2009,13,1980-03-21 00:00:00.000000,28.774811772758383,203,1439.1616731930924,1403.8563000409074
3957,2008-12-29,Praha,Czechia,Tour de Ski,L,Sprint,0,F,8,Riitta-Liisa Roponen,Finland,15,2009,13,1978-05-06 00:00:00.000000,30.650239561943874,136,1451.6840164984146,1414.182896400081
