,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
1157,2001-02-21,Lahti,Finland,World Championship,M,Sprint,0,F,59,Han Dawei,China,328,2001,21,1977-06-10 00:00:00.000000,23.701574264202602,4,1300.0,1253.0962502041511
1158,2001-02-21,Lahti,Finland,World Championship,M,Sprint,0,F,6,Peter Schlickenrieder,Germany,474,2001,21,1970-02-16 00:00:00.000000,31.01437371663244,72,1429.6156067336117,1466.3080057144134
1159,2001-02-21,Lahti,Finland,World Championship,M,Sprint,0,F,60,Nikos Kalofyris,Greece,1985,2001,21,1970-10-21 00:00:00.000000,30.338124572210813,14,1300.0,1251.0962502041511
1160,2001-02-21,Lahti,Finland,World Championship,M,Sprint,0,F,61,Fikret Ören,Turkey,3793,2001,21,1969-04-10 00:00:00.000000,31.868583162217657,6,1300.0,1249.0962502041511
1161,2001-02-21,Lahti,Finland,World Championship,M,Sprint,0,F,62,Serkan Aslan,Turkey,3794,2001,21,1980-08-01 00:00:00.000000,20.55852156057495,2,1300.0,1247.0962502041511
1162,2001-02-21,Lahti,Finland,World Championship,M,Sprint,0,F,63,Erkan Yildirim,Turkey,2725,2001,21,1977-04-19 00:00:00.000000,23.84394250513347,2,1300.0,1245.0962502041511
1163,2001-02-21,Lahti,Finland,World Championship,M,Sprint,0,F,64,Muharrem Yilmaz,Turkey,3789,2001,21,1976-07-13 00:00:00.000000,24.61054072553046,3,1300.0,1243.0962502041511
1164,2001-02-21,Lahti,Finland,World Championship,M,Sprint,0,F,7,Silvio Fauner,Italy,420,2001,21,1968-11-01 00:00:00.000000,32.30663928815879,198,1375.017212763806,1418.9703719666297
1165,2001-02-21,Lahti,Finland,World Championship,M,Sprint,0,F,8,Rene Sommerfeldt,Germany,159,2001,21,1974-10-02 00:00:00.000000,26.390143737166323,97,1256.6967682087986,1319.2347584017696
1166,2001-02-21,Lahti,Finland,World Championship,M,Sprint,0,F,9,Christoph Sumann,Austria,498,2001,21,1976-01-19 00:00:00.000000,25.092402464065707,29,1470.7479318278247,1494.8836678921782
1167,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Kris Freeman,USA,21,2001,0,1980-10-14 00:00:00.000000,20.251882272416154,2,1331.357188804826,1326.653610484102
1168,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Thomas Alsgaard,Norway,2,2001,0,1972-01-10 00:00:00.000000,29.117043121149898,115,1503.0535569397343,1472.595523398774
1169,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Renato Pasini,Italy,40,2001,0,1977-07-31 00:00:00.000000,23.515400410677618,6,1332.8912650375173,1327.9575752818896
1170,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Loris Frasnelli,Italy,58,2001,0,1979-02-22 00:00:00.000000,21.95208761122519,3,1325.0216998056226,1321.268444834779
1171,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Vincent Vittoz,France,30,2001,0,1975-07-17 00:00:00.000000,25.60164271047228,89,1381.7673448417233,1369.5022431154648
1172,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Christoph Eigenmann,Switzerland,67,2001,0,1979-05-22 00:00:00.000000,21.70841889117043,5,1323.1151033959634,1319.6478378865688
1173,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Axel Teichmann,Germany,49,2001,0,1979-07-14 00:00:00.000000,21.505817932922657,31,1360.004663532572,1351.0039640026862
1174,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Lukas Bauer,Czechia,5,2001,0,1977-08-18 00:00:00.000000,23.46611909650924,46,1290.1616827365397,1291.6374303260586
1175,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Sami Jauhojärvi,Finland,38,2001,0,1981-05-05 00:00:00.000000,19.800136892539356,1,1335.0962502041511,1329.8318126735285
1176,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Tobias Angerer,Germany,75,2001,0,1977-04-12 00:00:00.000000,23.81656399726215,21,1356.0747572880398,1347.6635436948338
1177,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jens Filbrich,Germany,19,2001,0,1979-03-13 00:00:00.000000,21.842573579739902,13,1236.9901449553572,1246.4416232120536
1178,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Giorgio Di Centa,Italy,20,2001,0,1972-10-07 00:00:00.000000,28.27104722792608,102,1312.3789034118986,1310.5220679001138
1179,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Sergei Dolidovich,Belarus,77,2001,0,1973-05-18 00:00:00.000000,27.58384668035592,76,1279.3766933678105,1282.4701893626388
1180,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Mathias Fredriksson,Sweden,85,2001,0,1973-02-11 00:00:00.000000,27.879534565366185,131,1360.1532372150023,1351.1302516327519
1181,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Pietro Piller Cottrer,Italy,91,2001,0,1974-12-20 00:00:00.000000,26.069815195071868,92,1323.896469221011,1320.3119988378594
1182,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Odd-Bjørn Hjelmeset,Norway,96,2001,0,1971-12-06 00:00:00.000000,29.032169746748803,69,1329.8141719882653,1325.3420461900255
1183,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Martin Bajcicak,Slovakia,114,2001,0,1976-06-12 00:00:00.000000,24.591375770020534,67,1235.0855040612676,1244.8226784520773
1184,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Martin Koukal,Czechia,118,2001,0,1978-09-25 00:00:00.000000,22.409308692676248,53,1482.6366671438368,1455.2411670722613
1185,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Roman Leybyuk,Ukraine,131,2001,0,1977-01-16 00:00:00.000000,23.917864476386036,19,1239.3766933678105,1248.4701893626388
1186,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jiri Magal,Czechia,133,2001,0,1977-04-11 00:00:00.000000,23.865845311430526,30,1212.7092676210168,1225.8028774778643
1187,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Maciej Kreczmer,Poland,134,2001,0,1981-04-04 00:00:00.000000,19.704312114989733,1,1235.3766933678105,1245.070189362639
1188,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ivan Batory,Slovakia,142,2001,0,1975-05-03 00:00:00.000000,25.806981519507186,111,1409.2089450027545,1392.8276032523413
1189,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Christophe Perrillat-Collomb,France,145,2001,0,1979-01-19 00:00:00.000000,21.987679671457904,7,1294.7300192414934,1295.5205163552694
1190,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Emmanuel Jonnier,France,149,2001,0,1975-05-31 00:00:00.000000,25.730321697467488,10,1347.9008616328388,1340.715732387913
1191,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,George Grey,Canada,151,2001,0,1979-07-22 00:00:00.000000,21.4839151266256,3,1287.357188804826,1289.253610484102
1192,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Rene Sommerfeldt,Germany,159,2001,0,1974-10-02 00:00:00.000000,26.390143737166323,97,1319.2347584017696,1316.349544641504
1193,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Björn Lind,Sweden,162,2001,0,1978-03-22 00:00:00.000000,22.77344284736482,3,1274.6376375085422,1278.441991882261
1194,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Peter von Allmen,Switzerland,163,2001,0,1978-01-21 00:00:00.000000,23.039014373716633,5,1315.329817692387,1313.0303450385288
1195,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Sergej Novikov,Russia,166,2001,0,1980-08-28 00:00:00.000000,20.33675564681725,15,1318.1697217246058,1315.444263465915
1196,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jens Arne Svartedal,Norway,167,2001,0,1976-02-14 00:00:00.000000,24.87337440109514,9,1264.6376375085422,1269.941991882261
1197,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Janusz Krezelok,Poland,169,2001,0,1974-12-18 00:00:00.000000,26.17932922655715,55,1336.6153088407739,1331.1230125146578
1198,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Cristian Zorzi,Italy,170,2001,0,1972-08-14 00:00:00.000000,28.52292950034223,73,1472.1333018041887,1446.3133065335603
1199,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Torin Koos,USA,208,2001,0,1980-07-19 00:00:00.000000,20.594113620807665,2,1358.7407135620897,1349.9296065277763
1200,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Chris Cook,USA,210,2001,0,1980-06-15 00:00:00.000000,20.583162217659137,2,1315.357188804826,1313.053610484102
1201,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Tor Arne Hetland,Norway,221,2001,0,1974-01-12 00:00:00.000000,27.110198494182068,65,1491.4603932510001,1462.7413342633502
1202,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Trond Iversen,Norway,222,2001,0,1976-03-22 00:00:00.000000,24.87337440109514,5,1361.6457543250833,1352.3988911763208
1203,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Priit Narusk,Estonia,224,2001,0,1977-12-08 00:00:00.000000,23.025325119780973,4,1201.0046320141012,1215.853937211986
1204,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Thobias Fredriksson,Sweden,226,2001,0,1975-04-04 00:00:00.000000,25.88637919233402,31,1409.2582366698105,1392.869501169339
1205,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Milan Sperl,Czechia,232,2001,0,1980-02-26 00:00:00.000000,20.941820670773442,2,1290.921053389006,1292.282895380655
1206,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Alexandre Rousselet,France,233,2001,0,1977-01-29 00:00:00.000000,24.06297056810404,10,1270.7573729605058,1275.1437670164298
1207,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Lars Flora,USA,250,2001,0,1978-01-06 00:00:00.000000,23.02258726899384,2,1303.357188804826,1302.853610484102
1208,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Peter Larsson,Sweden,252,2001,0,1978-11-10 00:00:00.000000,22.135523613963038,6,1284.6122624281734,1286.9204230639473
1209,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Christian Hoffmann,Austria,255,2001,0,1974-12-22 00:00:00.000000,26.064339493497602,69,1459.4810690650897,1435.5589087053263
1210,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Fabio Santus,Italy,275,2001,0,1976-05-26 00:00:00.000000,24.56125941136208,33,1289.0470261405137,1290.6899722194366
1211,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Florian Kostner,Italy,276,2001,0,1979-10-12 00:00:00.000000,21.31690622861054,13,1370.3094973728116,1359.7630727668898
1212,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Mikael Östberg,Sweden,281,2001,0,1977-05-21 00:00:00.000000,23.709787816563995,14,1469.4373588684207,1444.0217550381576
1213,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Freddy Schwienbacher,Italy,292,2001,0,1975-08-03 00:00:00.000000,25.555099247091032,35,1309.0374231761568,1307.6818096997333
1214,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Reto Burgermeister,Switzerland,299,2001,0,1975-09-07 00:00:00.000000,25.35523613963039,48,1305.357188804826,1304.553610484102
1215,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Lauri Pyykönen,Finland,306,2001,0,1978-04-20 00:00:00.000000,22.84188911704312,8,1455.410601416966,1432.0990112044212
1216,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Lefteris Fafalis,Greece,312,2001,0,1976-02-17 00:00:00.000000,25.013004791238878,17,1171.7784669375596,1191.0116968969257
1217,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jörgen Brink,Sweden,313,2001,0,1974-03-10 00:00:00.000000,26.954140999315538,32,1457.9626356666295,1434.268240316635
1218,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Gion Andrea Bundi,Switzerland,287,2001,0,1976-05-18 00:00:00.000000,24.659822039698835,39,1253.813445921571,1260.7414290333354
1219,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andrei Noutrikhin,Russia,318,2001,0,1973-08-20 00:00:00.000000,27.50718685831622,24,1297.0962502041511,1297.5318126735285
1220,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Mikhail Botvinov,Austria,319,2001,0,1967-11-17 00:00:00.000000,33.16084873374401,175,1288.9808880152652,1290.6337548129754
1221,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Han Dawei,China,328,2001,0,1977-06-10 00:00:00.000000,23.701574264202602,4,1253.0962502041511,1260.1318126735284
1222,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Zoltan Tagscherer,Hungary,330,2001,0,1976-05-13 00:00:00.000000,24.777549623545518,3,1293.0962502041511,1294.1318126735284
1223,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Katsuhito Ebisawa,Japan,332,2001,0,1972-07-11 00:00:00.000000,28.435318275154003,84,1200.9493094803984,1215.8069130583388
1224,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Tomio Kanamaru,Japan,338,2001,0,1979-05-13 00:00:00.000000,21.779603011635867,6,1275.0962502041511,1278.8318126735285
1225,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Fulvio Valbusa,Italy,348,2001,0,1969-02-15 00:00:00.000000,31.912388774811774,167,1321.588083091741,1318.34987062798
1226,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andreas Schlütter,Germany,349,2001,0,1972-08-17 00:00:00.000000,28.366872005475702,103,1302.9750958415848,1302.5288314653471
1227,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Thomas Stöggl,Austria,307,2001,0,1977-05-01 00:00:00.000000,23.76454483230664,10,1258.2639083851184,1264.5243221273506
1228,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Carl Swenson,USA,350,2001,0,1970-04-20 00:00:00.000000,30.84188911704312,18,1333.8909914943777,1328.8073427702209
1229,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Keijo Kurttila,Finland,336,2001,0,1975-04-08 00:00:00.000000,25.828884325804243,8,1328.4496789345476,1324.1822270943653
1230,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Mikhail Ivanov,Russia,357,2001,0,1977-11-20 00:00:00.000000,23.107460643394933,57,1259.4115958903767,1265.4998565068202
1231,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Håvard Bjerkeli,Norway,358,2001,0,1977-08-05 00:00:00.000000,23.50171115674196,20,1336.351019897647,1330.8983669129998
1232,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Chris Jeffries,Canada,362,2001,0,1978-07-01 00:00:00.000000,22.54072553045859,3,1325.357188804826,1321.553610484102
1233,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Bruno Debertolis,Italy,363,2001,0,1978-08-04 00:00:00.000000,22.55167693360712,15,1379.5442484345415,1367.6126111693602
1234,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Martin Troels Møller,Denmark,369,2001,0,1980-05-18 00:00:00.000000,20.61601642710472,5,1248.6376375085422,1256.3419918822608
1235,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Markus Hasler,Liechtenstein,352,2001,0,1971-10-03 00:00:00.000000,29.388090349075974,123,1418.261111336452,1400.521944635984
1236,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Anders Högberg,Sweden,371,2001,0,1976-04-09 00:00:00.000000,24.870636550308006,14,1463.815582145271,1439.2432448234804
1237,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Roman Virolainen,Russia,372,2001,0,1981-07-28 00:00:00.000000,19.57015742642026,4,1285.4623339623288,1287.6429838679794
1238,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Cristian Saracco,Italy,375,2001,0,1976-04-11 00:00:00.000000,24.684462696783026,4,1290.9842394491907,1292.336603531812
1239,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Tore Bjonviken,Norway,377,2001,0,1975-01-02 00:00:00.000000,26.091718001368925,40,1314.5051180796006,1312.3293503676605
1240,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Vladimir Vilissov,Russia,379,2001,0,1976-04-19 00:00:00.000000,24.695414099931554,53,1273.9035213203354,1277.817993122285
1241,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ari Palolahti,Finland,380,2001,0,1968-09-09 00:00:00.000000,32.4517453798768,62,1499.6358048308919,1469.690434106258
1242,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Nikolai Bolchakov,Russia,385,2001,0,1977-05-11 00:00:00.000000,23.783709787816562,37,1309.5691403129038,1308.133769265968
1243,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Petr Michl,Czechia,387,2001,0,1970-11-03 00:00:00.000000,30.302532511978097,41,1270.7363114011466,1275.1258646909746
1244,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Paul Murray,Australia,388,2001,0,1977-05-08 00:00:00.000000,23.79192334017796,5,1221.8582255311171,1233.5794917014496
1245,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Dirk Klessen,Germany,399,2001,0,1980-07-24 00:00:00.000000,20.533880903490758,8,1247.9171452611029,1255.7295734719373
1246,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Bruno Carrara,Italy,400,2001,0,1977-02-01 00:00:00.000000,23.874058863791923,26,1255.6769324789502,1262.3253926071077
1247,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Wilhelm Aschwanden,Switzerland,405,2001,0,1969-12-18 00:00:00.000000,31.07460643394935,113,1299.1827517915192,1299.3053390227913
1248,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Håvard Solbakken,Norway,406,2001,0,1973-08-09 00:00:00.000000,27.537303216974674,38,1401.6560511423602,1386.4076434710062
1249,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Gerhard Urain,Austria,374,2001,0,1972-08-30 00:00:00.000000,28.375085557837096,78,1273.6379132308991,1277.5922262462643
1250,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Valerio Theodule,Italy,416,2001,0,1975-03-05 00:00:00.000000,25.78781656399726,5,1255.3766933678105,1262.070189362639
1251,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Trond Einar Elden,Norway,398,2001,0,1970-02-21 00:00:00.000000,30.954140999315538,6,1315.2856809048612,1312.992828769132
1252,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Silvio Fauner,Italy,420,2001,0,1968-11-01 00:00:00.000000,32.30663928815879,198,1418.9703719666297,1401.1248161716353
1253,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ivan Margaroli,Italy,424,2001,0,1978-02-19 00:00:00.000000,22.82546201232033,3,1237.3766933678105,1246.7701893626388
1254,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Matej Soklic,Slovenia,440,2001,0,1973-06-15 00:00:00.000000,27.68788501026694,43,1406.2270932701206,1390.2930292796025
1255,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Marko Kinnunen,Finland,441,2001,0,1971-03-29 00:00:00.000000,29.72210814510609,15,1327.5641165921113,1323.4294991032946
1256,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Reinhard Neuner,Austria,443,2001,0,1969-02-04 00:00:00.000000,32.0,3,1399.6411091320326,1384.6949427622278
1257,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Fabio Maj,Italy,445,2001,0,1970-06-16 00:00:00.000000,30.58179329226557,150,1408.315634927013,1392.068289687961
1258,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Vitaly Denisov,Russia,447,2001,0,1976-02-27 00:00:00.000000,24.83778234086242,56,1393.9260579395427,1379.8371492486112
1259,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Stephan Kunz,Liechtenstein,449,2001,0,1972-01-31 00:00:00.000000,29.059548254620122,83,1339.7818533964848,1333.8145753870122
1260,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Sergej Krianine,Russia,454,2001,0,1971-02-09 00:00:00.000000,30.034223134839152,39,1283.0962502041511,1285.6318126735284
1261,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Justin Wadsworth,USA,458,2001,0,1968-08-14 00:00:00.000000,32.41889117043121,82,1261.2217497874067,1267.0384873192957
1262,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Alexander Marent,Austria,459,2001,0,1969-02-21 00:00:00.000000,31.89596167008898,93,1258.9509201404198,1265.1082821193568
1263,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Petri Ylönen,Finland,461,2001,0,1971-08-10 00:00:00.000000,29.535934291581107,19,1410.5688364412613,1393.983510975072
1264,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Morten Brørs,Norway,471,2001,0,1973-07-28 00:00:00.000000,27.523613963039015,29,1508.1266150966987,1476.907622832194
1265,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Peter Schlickenrieder,Germany,474,2001,0,1970-02-16 00:00:00.000000,31.01437371663244,72,1466.3080057144134,1441.3618048572514
1266,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Morgan Göransson,Sweden,479,2001,0,1972-07-13 00:00:00.000000,28.462696783025326,80,1378.670801054831,1366.8701808966061
1267,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andrew Johnson,USA,483,2001,0,1978-01-03 00:00:00.000000,23.030800821355236,2,1293.357188804826,1294.353610484102
1268,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Zsolt Antal,Romania,484,2001,0,1972-03-21 00:00:00.000000,28.922655715263517,30,1283.3777286516863,1285.8710693539333
1269,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Dmitri Tichkin,Russia,485,2001,0,1980-02-05 00:00:00.000000,21.045859000684462,11,1430.845672505388,1411.2188216295797
1270,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Johann Mühlegg,Spain,486,2001,0,1970-11-08 00:00:00.000000,30.184804928131417,138,1414.5378400010716,1397.3571640009109
1271,2001-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Pavel Riabinine,Kazakhstan,487,2001,0,1971-04-08 00:00:00.000000,29.69472963723477,75,1229.9895289863732,1240.4910996384172
